upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.4961849749088287,0.6260747301578522,0.4961849749088287,0.5660747301578521,0.43181013664856027,0.6022306704521179,0.4400710368156433,0.6622306704521179
0.4959903955459595,0.6238560962677002,0.4959903955459595,0.5638560962677002,0.43224855001274726,0.6008798503875732,0.4405239427089691,0.6608798503875732
0.4950719773769378,0.6305546152591706,0.4950719773769378,0.5705546152591705,0.4322142473649973,0.601866933107376,0.43931313395500177,0.6618669331073761
0.4955206513404846,0.6392474758625031,0.4955206513404846,0.579247475862503,0.4344155813527059,0.6043403768539428,0.4405108892917633,0.6643403768539429
0.4986544549465179,0.6473554062843323,0.4986544549465179,0.5873554062843322,0.4366063297808256,0.6098876619338989,0.4408965313434601,0.6698876619338989
0.5027564167976379,0.6543557333946228,0.5027564167976379,0.5943557333946228,0.43906654665665173,0.6158883297443389,0.44108896493911737,0.675888329744339
0.5079326629638672,0.6617328810691834,0.5079326629638672,0.6017328810691833,0.44124916243726814,0.6214797520637512,0.44185348391532897,0.6814797520637512
0.509033203125,0.6637833404541016,0.509033203125,0.6037833404541015,0.4424058232260405,0.6235647821426391,0.44272794365882867,0.6835647821426392
0.5120366811752319,0.6680400657653809,0.5120366811752319,0.6080400657653808,0.4446290167630784,0.6267104470729827,0.4446750783920288,0.6867104470729828
0.5187785029411316,0.6682211148738861,0.5187785029411316,0.6082211148738861,0.45077505387607475,0.6288488829135894,0.4504026079177856,0.6888488829135895
0.5214951038360596,0.6673110115528107,0.5214951038360596,0.6073110115528106,0.45749109763532547,0.6299956166744232,0.4571060442924499,0.6899956166744232
0.5240981578826904,0.6671686756610871,0.5240981578826904,0.607168675661087,0.4638855256844559,0.6287487471103668,0.4634869599342346,0.6887487471103668
0.5306571125984192,0.6534859526157379,0.5306571125984192,0.5934859526157379,0.47214704076446234,0.6262054169178009,0.4719386899471283,0.6862054169178009
0.5318067669868469,0.647727667093277,0.5318067669868469,0.587727667093277,0.4729849166543301,0.6250141882896423,0.4728441143035888,0.6850141882896423
0.5373468995094299,0.6390551018714905,0.5373468995094299,0.5790551018714905,0.4792079613997422,0.6202533268928527,0.47913580179214477,0.6802533268928528
0.5414326786994934,0.6388280081748963,0.5414326786994934,0.5788280081748962,0.48778603280074895,0.6174177849292755,0.48814382195472716,0.6774177849292755
0.5480172038078308,0.6384626317024231,0.5480172038078308,0.5784626317024231,0.496494269081715,0.6174820089340209,0.49687140226364135,0.677482008934021
0.5563272833824158,0.6395827519893647,0.5563272833824158,0.5795827519893646,0.5030294242709323,0.6195935034751892,0.5035406851768494,0.6795935034751892
0.5626842975616455,0.6428836572170258,0.5626842975616455,0.5828836572170257,0.5099549438821984,0.6249048435688018,0.5109780931472778,0.6849048435688019
0.563886284828186,0.6449558424949646,0.563886284828186,0.5849558424949646,0.5116152675075903,0.6264813268184661,0.5129816436767578,0.6864813268184662
0.5726010799407959,0.6473861920833588,0.5726010799407959,0.5873861920833587,0.5162830234785639,0.6294958913326263,0.5177470350265503,0.6894958913326263
0.5750877261161804,0.64847522854805,0.5750877261161804,0.5884752285480499,0.5166469735072053,0.6307672584056854,0.518080403804779,0.6907672584056854
0.5774580836296082,0.6487292933464051,0.5774580836296082,0.588729293346405,0.5182891873817657,0.6304346048831939,0.5197096967697143,0.690434604883194
0.5772863626480103,0.6493276345729828,0.5772863626480103,0.5893276345729828,0.5198184949312001,0.6301252567768096,0.5209861898422241,0.6901252567768097
0.5795075297355652,0.6492090213298798,0.5795075297355652,0.5892090213298797,0.5208407348583082,0.6293247365951538,0.5217003130912781,0.6893247365951538
0.5803439021110535,0.6476790297031403,0.5803439021110535,0.5876790297031402,0.5213985702976006,0.6282185637950897,0.5223734879493713,0.6882185637950897
0.5810674428939819,0.6423571991920471,0.5810674428939819,0.5823571991920471,0.5226961238682306,0.6241309666633605,0.5233998799324036,0.6841309666633606
0.579841673374176,0.6342002737522126,0.579841673374176,0.5742002737522125,0.5233532594155834,0.6164470934867858,0.5234874391555786,0.6764470934867859
0.5796535015106201,0.6308086204528809,0.5796535015106201,0.5708086204528808,0.5239414132527698,0.6066347980499267,0.5235862040519714,0.6666347980499268
0.5858129858970642,0.6335343408584595,0.5858129858970642,0.5735343408584594,0.5255345413049773,0.6037346446514129,0.5249352359771728,0.663734644651413
0.5886959433555603,0.6617716836929322,0.5886959433555603,0.6017716836929321,0.5273425887321687,0.6066000485420227,0.5265344882011413,0.6666000485420227
0.590279757976532,0.6675076770782471,0.590279757976532,0.607507677078247,0.5281853707935432,0.6080920422077178,0.5273219847679138,0.6680920422077179
0.5956851243972778,0.6980455803871155,0.5956851243972778,0.6380455803871155,0.5300731777918833,0.6149721765518188,0.5298507714271545,0.6749721765518188
0.5948411226272583,0.7339723098278046,0.5948411226272583,0.6739723098278045,0.5316826195240841,0.6256615841388702,0.53206383228302,0.6856615841388702
0.5950698852539062,0.7683796274662018,0.5950698852539062,0.7083796274662018,0.5331203819874272,0.6358281993865966,0.5339463257789612,0.6958281993865967
0.5952246785163879,0.8014232951402666,0.5952246785163879,0.7414232951402666,0.5335853110421896,0.6446512365341186,0.5351548099517822,0.7046512365341187
0.5937167406082153,0.8236773300170899,0.5937167406082153,0.7636773300170898,0.5344372706368555,0.6486781859397888,0.5371890568733215,0.7086781859397888
0.5930867791175842,0.8229849922657013,0.5930867791175842,0.7629849922657013,0.5347017486263742,0.6501174890995025,0.5378976964950561,0.7101174890995026
0.5861017107963562,0.8239695417881012,0.5861017107963562,0.7639695417881012,0.534491256784648,0.650595428943634,0.5382726097106934,0.710595428943634
0.5789724588394165,0.8215315628051758,0.5789724588394165,0.7615315628051758,0.5345418772336527,0.6487424397468566,0.5390360260009766,0.7087424397468567
0.571154773235321,0.8278155016899109,0.571154773235321,0.7678155016899109,0.5346141667569903,0.6472024643421173,0.5397899055480957,0.7072024643421173
0.5696721076965332,0.8210507470369339,0.5696721076965332,0.7610507470369339,0.5341021297368109,0.6411374533176422,0.5400245094299316,0.7011374533176422
0.5674139857292175,0.8133424061536789,0.5674139857292175,0.7533424061536789,0.5330852366645259,0.6299983286857604,0.5395489835739136,0.6899983286857605
0.5660526156425476,0.8118879932165146,0.5660526156425476,0.7518879932165146,0.5325621645762837,0.6274668598175048,0.5390812659263611,0.6874668598175049
0.5638928413391113,0.8146651077270508,0.5638928413391113,0.7546651077270508,0.5287443318344025,0.6258087182044982,0.5346289777755737,0.6858087182044983
0.5633100271224976,0.813475860953331,0.5633100271224976,0.753475860953331,0.5268785936545123,0.6250741207599639,0.532235791683197,0.685074120759964
0.5631580948829651,0.8143259125947954,0.5631580948829651,0.7543259125947954,0.5251160266855508,0.6251934790611267,0.5288258099555969,0.6851934790611267
0.5639497637748718,0.8193120348453522,0.5639497637748718,0.7593120348453521,0.52123548565631,0.6327531957626342,0.5230243706703186,0.6927531957626343
0.5648021697998047,0.8251769232749939,0.5648021697998047,0.7651769232749939,0.5182571257633267,0.6403870904445648,0.5187849903106689,0.7003870904445648
0.5651752352714539,0.8267114597558977,0.5651752352714539,0.7667114597558977,0.5178187086614835,0.6425979459285736,0.5180634164810181,0.7025979459285736
0.5654999613761902,0.825822948217392,0.5654999613761902,0.7658229482173919,0.5159025372049805,0.6447845721244811,0.5151891613006592,0.7047845721244812
0.5665885210037231,0.8126463133096695,0.5665885210037231,0.7526463133096695,0.5150870814118109,0.6452944004535675,0.5137672328948975,0.7052944004535675
0.570638120174408,0.8003590989112854,0.570638120174408,0.7403590989112854,0.5146324197066441,0.6448315405845642,0.5126545333862305,0.7048315405845642
0.5730189681053162,0.7795534718036652,0.5730189681053162,0.7195534718036651,0.5152481132709337,0.6446976387500762,0.512869884967804,0.7046976387500763
0.5733011364936829,0.761185644865036,0.5733011364936829,0.701185644865036,0.5142521901819691,0.6395951831340789,0.5114129686355591,0.699595183134079
0.5734208226203918,0.7577127504348755,0.5734208226203918,0.6977127504348755,0.5138038652912996,0.635483386516571,0.5108221673965454,0.695483386516571
0.5805275440216064,0.75309410572052,0.5805275440216064,0.69309410572052,0.5150021552288832,0.6252648556232452,0.5117123627662659,0.6852648556232452
0.5817897319793701,0.7443965065479279,0.5817897319793701,0.6843965065479278,0.5158172988721069,0.614312949180603,0.5119257473945618,0.674312949180603
0.5883885025978088,0.7469955670833588,0.5883885025978088,0.6869955670833587,0.5244097296531577,0.6164029264450073,0.5215906405448913,0.6764029264450073
0.5950220227241516,0.7499422717094422,0.5950220227241516,0.6899422717094421,0.5314584290480946,0.6184588992595672,0.5294806861877441,0.6784588992595673
0.6016840934753418,0.7538109707832337,0.6016840934753418,0.6938109707832336,0.5374451205121928,0.6299824440479278,0.5365779304504394,0.6899824440479279
0.6026511192321777,0.7559032428264618,0.6026511192321777,0.6959032428264618,0.5386566686131282,0.6343638324737548,0.5379597449302673,0.6943638324737549
0.6064239144325256,0.7569628345966339,0.6064239144325256,0.6969628345966339,0.5426958762692423,0.6433335268497467,0.5427958273887634,0.7033335268497467
0.6182519197463989,0.7641977059841156,0.6182519197463989,0.7041977059841156,0.5464310206591453,0.6470004642009735,0.5473915839195251,0.7070004642009735
0.6235455870628357,0.7662306416034699,0.6235455870628357,0.7062306416034698,0.5513128192994001,0.6474548006057739,0.5533580088615417,0.7074548006057739
0.629533588886261,0.7627283322811127,0.629533588886261,0.7027283322811126,0.5548029970851803,0.6469339454174041,0.5577030682563782,0.7069339454174042
0.6325055956840515,0.75411248087883,0.6325055956840515,0.6941124808788299,0.557100922375253,0.6419683420658111,0.5605516338348389,0.7019683420658112
0.6319840550422668,0.7506783890724182,0.6319840550422668,0.6906783890724182,0.5579125252057792,0.6406239891052246,0.5615596079826355,0.7006239891052246
0.630100667476654,0.7205507445335388,0.630100667476654,0.6605507445335388,0.5577405228871752,0.62797168135643,0.561733295917511,0.68797168135643
0.6299425363540649,0.7159345436096192,0.6299425363540649,0.6559345436096191,0.5582293666288489,0.6236294531822204,0.5624431872367859,0.6836294531822205
0.6285263895988464,0.7053956973552704,0.6285263895988464,0.6453956973552704,0.5566933318464464,0.6166926348209381,0.5608814263343811,0.6766926348209381
0.6271569132804871,0.6927788543701172,0.6271569132804871,0.6327788543701172,0.5563255095292413,0.6096992516517639,0.5607269906997681,0.6696992516517639
0.624358594417572,0.6842319655418396,0.624358594417572,0.6242319655418396,0.5469239236361588,0.6058813059329986,0.5500561499595642,0.6658813059329987
0.622767448425293,0.6840226340293885,0.622767448425293,0.6240226340293884,0.5439137826348713,0.6053408706188201,0.5466352009773254,0.6653408706188202
0.6188687682151794,0.6803820419311524,0.6188687682151794,0.6203820419311523,0.5400000842794983,0.6068184101581573,0.5424663925170898,0.6668184101581573
0.6121096014976501,0.679355560541153,0.6121096014976501,0.6193555605411529,0.5346701790024848,0.6085221195220947,0.5369210743904114,0.6685221195220947
0.604374349117279,0.6764387476444245,0.604374349117279,0.6164387476444244,0.5300740319142513,0.6118994677066802,0.5320312881469726,0.6718994677066803
0.5917518138885498,0.6754370319843293,0.5917518138885498,0.6154370319843292,0.5250006424483883,0.6229400956630706,0.5266630554199219,0.6829400956630707
0.5836425423622131,0.6719942677021027,0.5836425423622131,0.6119942677021026,0.5207397872993658,0.6313101077079772,0.5223970913887024,0.6913101077079773
0.5830857753753662,0.6712923634052277,0.5830857753753662,0.6112923634052276,0.5198023093510061,0.6322564506530761,0.5215313935279846,0.6922564506530762
0.5761557221412659,0.6609007406234741,0.5761557221412659,0.6009007406234741,0.5177228412192431,0.6347298347949981,0.5195696258544922,0.6947298347949982
0.56576007604599,0.647586761713028,0.56576007604599,0.5875867617130279,0.5150625588589629,0.635474237203598,0.516918888092041,0.695474237203598
0.5571262836456299,0.6324985909461975,0.5571262836456299,0.5724985909461975,0.5123730539360329,0.6342066550254821,0.5142132544517517,0.6942066550254822
0.5511794090270996,0.6189823436737061,0.5511794090270996,0.558982343673706,0.5097263113436937,0.6248156750202178,0.5114206576347351,0.6848156750202179
0.5487784743309021,0.609019844532013,0.5487784743309021,0.5490198445320129,0.5075824201206687,0.6142668747901916,0.5094894075393677,0.6742668747901917
0.548665463924408,0.6086784291267395,0.548665463924408,0.5486784291267395,0.5068900318679349,0.6106879436969757,0.5088604593276977,0.6706879436969757
0.5471943616867065,0.6098054933547974,0.5471943616867065,0.5498054933547973,0.5050095014283787,0.609469267129898,0.5070896053314209,0.6694692671298981
0.5460465550422668,0.6173716771602631,0.5460465550422668,0.557371677160263,0.5034136898387521,0.6085526371002197,0.5052892470359802,0.6685526371002197
0.5511983036994934,0.6201003181934357,0.5511983036994934,0.5601003181934356,0.5022260881218262,0.6086578094959259,0.5039855146408081,0.6686578094959259
0.5592670440673828,0.6259363877773285,0.5592670440673828,0.5659363877773285,0.5009906499268688,0.6093731248378753,0.5031340026855469,0.6693731248378754
0.5607065558433533,0.6389951097965241,0.5607065558433533,0.578995109796524,0.49922102060699114,0.6128480160236358,0.5017319822311401,0.6728480160236359
0.5616550445556641,0.6424924123287201,0.5616550445556641,0.5824924123287201,0.4987980427063522,0.6146498644351959,0.5014594101905823,0.6746498644351959
0.5580573678016663,0.6571868646144867,0.5580573678016663,0.5971868646144867,0.4962929453005408,0.6202508234977722,0.49907808542251586,0.6802508234977722
0.5502594709396362,0.6641808438301087,0.5502594709396362,0.6041808438301086,0.4909450511321689,0.6283704960346221,0.4934753084182739,0.6883704960346222
0.5391455292701721,0.6645084309577942,0.5391455292701721,0.6045084309577942,0.4867906576873035,0.6342759752273559,0.4892763102054596,0.694275975227356
0.5332918763160706,0.661586492061615,0.5332918763160706,0.601586492061615,0.48332927989737545,0.63540137052536,0.4858688616752624,0.6954013705253601
0.5217233896255493,0.6434199500083924,0.5217233896255493,0.5834199500083923,0.4791047358472958,0.6336032772064208,0.4813179874420166,0.6936032772064209
0.5065646767616272,0.6281923937797547,0.5065646767616272,0.5681923937797546,0.4711042379742028,0.62844935297966,0.4729893708229065,0.68844935297966
0.5044233202934265,0.6216076302528382,0.5044233202934265,0.5616076302528381,0.46979686878797244,0.6241378808021545,0.4715480411052704,0.6841378808021545
0.4948725700378418,0.6176079499721527,0.4948725700378418,0.5576079499721527,0.46264796145261583,0.616204115152359,0.4639158153533935,0.676204115152359
0.4872098565101623,0.6080564844608307,0.4872098565101623,0.5480564844608307,0.4542645935807206,0.6112127029895782,0.45500971913337707,0.6712127029895782
0.4821658134460449,0.6088565278053284,0.4821658134460449,0.5488565278053283,0.44747008396825466,0.6110633039474487,0.44830467343330377,0.6710633039474487
0.4795904755592346,0.6134510326385498,0.4795904755592346,0.5534510326385498,0.44025506314532603,0.6121598207950592,0.4406966471672058,0.6721598207950592
